,age,age_squared,log_minutes,log_appearances,has_appearances,goals_per_90,assists_per_90,contributions_per_90,yellow_per_90,clean_sheets_per_90,log_highest_mv,log_total_fees,transfer_count,squad_size,league_mean_value,creative_per_90,mid_attack_per_90,attack_defense_ratio
8471,-0.5179739615307212,-0.5733031271190313,-0.4561925011520427,-1.1808570240099865,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,-1.7444620842079066,-0.4635380537723397,-0.5904460366225175,-0.07009097983366377,-1.3261649456019389,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
6279,-0.9986166674012131,-0.9649020556971117,0.7443233633668898,0.7707055062764093,0.43874017524255193,0.006840728971300553,0.4756392881555938,0.3314721760445495,-0.04409397746255812,-0.0878489216623586,1.6332707549534848,2.3685600090884917,2.032208930614783,0.19450062647848518,0.1895894055833901,1.2757866102683868,0.73587397487712,-0.09301558675088929
3644,0.4433114502102627,0.348106116594099,1.0123812058954758,1.3065141258305042,0.43874017524255193,-0.07726722291639017,0.14981103244922542,0.04950414573299148,-0.05346934453041731,-0.07646056977442797,0.5722020956043793,-0.4635380537723397,-0.5904460366225175,0.5913880359467086,-0.5977437449069555,0.44569659992544186,0.16192695062559656,-0.14028886972536375
529,1.7250253325315745,1.8633124284779135,0.5734369867539081,0.402050330207445,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,0.07612325738558993,-0.08788149687300968,0.49649999729534416,-0.4635380537723397,-0.5904460366225175,0.3267964296345596,-0.5977437449069555,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
3736,-0.19754549095039323,-0.2866424735193908,-0.436621985755878,-0.9608898777069915,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,0.5041966882207454,0.2430250259382057,-0.8537659802101168,-0.4635380537723397,-0.5904460366225175,0.4590922327906341,-0.5977437449069555,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
8358,-1.1588309026913772,-1.0851971514041037,-0.5890059795886485,-0.9608898777069915,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,-1.7444620842079066,-0.4635380537723397,-0.5904460366225175,0.8559796422588576,-0.0920907420063591,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
4780,-0.19754549095039323,-0.2866424735193908,-0.5689003722017754,-1.1808570240099865,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,0.029580756426761494,-0.4635380537723397,-0.5904460366225175,0.3267964296345596,0.1895894055833901,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
1269,1.5648110972414107,1.655995348642459,0.7695981860889382,0.6821007267469327,0.43874017524255193,-0.16107513425250047,-0.23510322597220457,-0.2728460187505918,-0.0542112345603902,-0.10041306491416828,0.1617248665800399,-0.4635380537723397,-0.5904460366225175,0.3267964296345596,1.2488872932700035,-0.5349227145705133,-0.494218065062581,-0.20645292565417714
4318,-0.19754549095039323,-0.2866424735193908,-0.2646483349620081,-0.683764047465941,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,0.5962078721719184,-0.03901972176109665,0.6801717524764285,-0.4635380537723397,-0.5904460366225175,0.9882754454149321,2.2450756588294523,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
1394,0.7637399207905907,0.6961940531079482,1.2245935097337677,1.5758339834910562,0.43874017524255193,-0.0771013755531521,-0.029521796210593445,-0.07357512260949818,0.02956897718096631,-0.09473486322591021,1.9357785087117492,-0.4635380537723397,-0.5904460366225175,-0.07009097983366377,1.288159605685006,-0.011177188611827283,-0.08860137960450994,-0.19410990224737273
4900,-0.03733125566022925,-0.13563373635529444,0.3753943308916808,0.14413024840514677,0.43874017524255193,0.7331881051964781,-0.3071883406203697,0.29577782309415296,-0.1718854895074392,-0.09677802687966834,0.029580756426761494,-0.4635380537723397,-0.5904460366225175,0.7236838391027831,-0.0920907420063591,-0.7185689530900853,0.6632179803807684,2.3341994595827544
4039,0.12288297962993475,0.020493941051652653,-0.3492382235552989,-0.8048207036786592,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,-1.0938785891747491,-0.4635380537723397,-0.5904460366225175,1.1205712485710064,-0.756966134363579,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
4431,0.2830972149200987,0.18174055870145048,0.34438929585803957,0.210642711207684,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,0.19480314926038972,-0.08692693540564332,0.1375503540795052,-0.4635380537723397,-0.5904460366225175,1.252867051727081,-0.756966134363579,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
1797,1.0841683913709186,1.0647577505932004,-0.7765235278471663,-1.1808570240099865,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,1.690837021368507,-0.3808961172820422,-0.4635380537723397,-0.5904460366225175,1.252867051727081,-1.020021920032925,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
2989,0.4433114502102627,0.348106116594099,0.636397328515064,0.6643120598310359,0.43874017524255193,-0.19370734596664393,0.24948637797560555,0.03748968521971369,0.05024978730679944,-0.08757837308488699,0.5722020956043793,-0.4635380537723397,-0.5904460366225175,0.062204823322410695,1.2488872932700035,0.699632552838909,0.13747146944227265,-0.18547497504410507
1441,1.2443826266610827,1.2567180097001025,1.295214587970676,1.6287642303207794,0.43874017524255193,-0.18832845184577415,-0.1255814119421425,-0.21644762330065506,-0.011890403184815015,-0.09723021058159162,1.5485273280112515,-0.4635380537723397,-0.5904460366225175,0.19450062647848518,0.1895894055833901,-0.2559015979276347,-0.3794189113951058,-0.2055165002952193
7475,-0.8384024321110491,-0.839488019747269,-1.8387737115091491,-1.556893344341314,-2.279253317631928,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,-1.0938785891747491,-0.4635380537723397,-0.5904460366225175,0.9882754454149321,-0.5977437449069555,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
2630,-1.1588309026913772,-1.0851971514041037,-1.8387737115091491,-1.556893344341314,-2.279253317631928,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,-1.0938785891747491,-0.4635380537723397,-0.5904460366225175,0.19450062647848518,-1.020021920032925,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
3834,-0.35775972624055724,-0.4325322704406364,-1.8387737115091491,-1.556893344341314,-2.279253317631928,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,-0.9235160352004993,-0.4635380537723397,-0.5904460366225175,0.7236838391027831,1.2488872932700035,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
5714,0.6035256855004267,0.5195906147295982,-1.6263236747767524,-1.1808570240099865,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,22.162225235824863,-0.7913723987997053,-0.4635380537723397,-0.5904460366225175,-0.20238678298973825,1.1846568167832359,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
1273,1.0841683913709186,1.0647577505932004,0.623547532762774,0.5654015697407592,0.43874017524255193,-0.3043537250301737,-0.07498165073491062,-0.2618881330800869,0.10188172587373352,-0.08683655133736683,0.1375503540795052,-0.4635380537723397,-0.5904460366225175,-0.07009097983366377,-1.020021920032925,-0.1269921016876476,-0.47191324608815527,-0.2225314469972554
8245,-0.8384024321110491,-0.839488019747269,-0.46997012915133124,-0.9608898777069915,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,0.02456123647089684,-2.154927706588843,-0.4635380537723397,-0.5904460366225175,-2.9805986492673022,-1.3261649456019389,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
4751,-0.03733125566022925,-0.13563373635529444,-0.23543570629050053,-0.8048207036786592,0.43874017524255193,-0.3043537250301737,1.6166316008500226,0.9001771044354953,-0.1718854895074392,-0.10489878691713807,-0.27292661832799425,-0.4635380537723397,-0.5904460366225175,-3.3774860587355255,0.1895894055833901,4.182613455572053,1.8934750723011764,4.501234546906451
1712,0.6035256855004267,0.5195906147295982,1.2498650611279085,1.5604548383365813,0.43874017524255193,0.33839146766193484,-0.08157959627576922,0.17786528939232668,0.013624344304068907,-0.09319944471696678,1.9357785087117492,-0.4635380537723397,-0.5904460366225175,0.3267964296345596,2.2450756588294523,-0.14380122915383395,0.4232065586414202,-0.15680941686470304
9223,-1.639473608561869,-1.4153687970679756,-0.47351352832058313,-0.683764047465941,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,0.5916896759267457,-0.10489878691713807,-1.5043521071572525,-0.4635380537723397,0.6016698575762554,0.3267964296345596,-1.020021920032925,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
955,0.7637399207905907,0.6961940531079482,1.2963994762756401,1.6615563419175208,0.43874017524255193,0.3249020182011033,0.37767081407731556,0.48402614814074846,-0.012507749984453807,-0.09685774811953446,2.346255962769595,-0.4635380537723397,-0.5904460366225175,-0.07009097983366377,-0.5977437449069555,0.9750532058391163,0.9923724920249559,-0.09686112760537727
6808,-1.1588309026913772,-1.0851971514041037,0.7760729316688983,1.0358085567280781,0.43874017524255193,0.2567783654000984,0.39859175625042514,0.45130869560534265,0.020137850912400192,-0.08733103620886036,1.0906491196792052,2.1017629803121105,2.032208930614783,1.1205712485710064,-0.8393135737919594,1.079497966064072,0.9798016773282777,-0.12395069514597308
7398,-0.9986166674012131,-0.9649020556971117,0.4694874215589124,0.4306098575106789,0.43874017524255193,-0.11357182464917322,-0.11521918337064178,-0.15765506075667798,0.0370326083313131,-0.06906114095778935,0.1375503540795052,1.7551903268841205,2.032208930614783,-0.07009097983366377,1.1846568167832359,-0.22950246810555874,-0.25974642127999487,-0.20565715223158793
8020,-0.35775972624055724,-0.4325322704406364,-0.10095172486781177,-0.3648864110726691,0.43874017524255193,0.9261565251780788,-0.3071883406203697,0.42916373425920146,0.27727637251266957,0.04919895718488271,-0.9235160352004993,-0.4635380537723397,-0.5904460366225175,0.4590922327906341,-0.10317772727825975,-0.7185689530900853,0.934725522231053,-0.18902038367779092
8745,-1.1588309026913772,-1.0851971514041037,-0.6652927710511685,-1.1808570240099865,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,1.270423156312688,-0.10489878691713807,-0.3808961172820422,1.5167423084806024,2.032208930614783,1.252867051727081,-0.756966134363579,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
8963,-1.4792593732717052,-1.3104305220895356,0.008897358899785117,-0.16539360912364345,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,0.298432547173037,0.13713516985179675,-1.5043521071572525,-0.4635380537723397,0.12482349989674622,-0.20238678298973825,-0.5977437449069555,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
7776,-0.9986166674012131,-0.9649020556971117,-0.09261105742720534,-0.3648864110726691,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,0.04664612349561033,-0.06741204613811114,0.029580756426761494,-0.4635380537723397,-0.5904460366225175,0.062204823322410695,-0.10317772727825975,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
403,2.2056680384020666,2.515977309441381,0.8127706251629919,0.8720875529628854,0.43874017524255193,0.006772663692647593,-0.11935080302798527,-0.07730736591160856,-0.05831787960034259,-0.09321000790257535,0.36098150511910215,-0.4635380537723397,-0.5904460366225175,-3.3774860587355255,-0.6880972212044469,-0.24002830846480647,-0.09619837538684035,-0.16354600471498723
2072,0.4433114502102627,0.348106116594099,1.0077331133818974,1.1791937032909783,0.43874017524255193,-0.20554364936743855,-0.07519671666978646,-0.1937352061557605,-0.05767099546500067,-0.09561824064480881,0.44005792623180184,-0.4635380537723397,-0.5904460366225175,0.19450062647848518,-0.2109866128297434,-0.1275400102283556,-0.333187697808701,-0.1887306544618267
9202,-0.9986166674012131,-0.9649020556971117,-0.8174509817323438,-0.683764047465941,0.43874017524255193,12.86666339756927,-0.3071883406203697,8.682821970660187,-0.1718854895074392,-0.10489878691713807,-1.0938785891747491,-0.4635380537723397,0.3632466787365008,0.4590922327906341,-1.020021920032925,-0.7185689530900853,4.29035307015038,8.723212827288055
1977,1.2443826266610827,1.2567180097001025,-0.29694139774784706,-0.8048207036786592,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,-1.3339905401554037,-0.4635380537723397,-0.5904460366225175,0.4590922327906341,-0.756966134363579,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
158,2.0454538031119025,2.293303408877374,-0.3241572726835401,-0.9608898777069915,0.43874017524255193,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.024801218490008554,0.5722020956043793,-0.4635380537723397,-0.5904460366225175,0.062204823322410695,1.288159605685006,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
5939,-0.5179739615307212,-0.5733031271190313,0.5310678055021726,0.210642711207684,0.43874017524255193,-0.14831271480192257,-0.3071883406203697,-0.3135435885618849,-0.02948994527333277,-0.10001350301570279,-0.5130400497777389,-0.4635380537723397,2.509055288294292,0.19450062647848518,-0.8393135737919594,-0.7185689530900853,-0.5770581269719075,-0.21856911061146447
7157,-0.5179739615307212,-0.5733031271190313,-1.8387737115091491,-1.556893344341314,-2.279253317631928,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,-1.7444620842079066,-0.4635380537723397,-0.5904460366225175,0.3267964296345596,-1.020021920032925,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
3913,0.4433114502102627,0.348106116594099,-1.8387737115091491,-1.556893344341314,-2.279253317631928,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,-1.7444620842079066,-0.4635380537723397,-0.5904460366225175,0.5913880359467086,-0.2109866128297434,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
5523,-0.03733125566022925,-0.13563373635529444,-1.8387737115091491,-1.556893344341314,-2.279253317631928,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,-1.201847495940422,-0.4635380537723397,-0.5904460366225175,0.7236838391027831,-0.756966134363579,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
902,1.4045968619512466,1.4537972090498554,0.8263531501617413,0.878217626485852,0.43874017524255193,0.23139404209263578,0.052199515871253245,0.19580573641136928,0.0019448126335871456,-0.1030351173471061,-0.44328983029024305,-0.4635380537723397,-0.5904460366225175,0.19450062647848518,-0.8393135737919594,0.197018520640571,0.45972440844497486,-0.1490602371317599
352,1.7250253325315745,1.8633124284779135,0.38979487300343496,0.0683085931967136,0.43874017524255193,0.19059055097565084,-0.058176156129421314,0.09177774601447204,0.09911195960281428,-0.08940322392288476,0.08602280057244385,-0.4635380537723397,-0.5904460366225175,-2.054528027174781,-0.10317772727825975,-0.08417791063277322,0.24797502869723173,-0.18951587263158232
5393,-0.5179739615307212,-0.5733031271190313,1.0205469468774493,1.1200870613011862,0.43874017524255193,0.20105393147746162,-0.05291190849139986,0.10262667825608213,-0.06234792580374331,-0.0940203731558056,0.6801717524764285,-0.4635380537723397,1.7937857517750284,0.062204823322410695,-0.8393135737919594,-0.07076655265579332,0.2700580725426577,-0.12115303427788904
6186,-0.8384024321110491,-0.839488019747269,-1.8387737115091491,-1.556893344341314,-2.279253317631928,-0.3043537250301737,-0.3071883406203697,-0.4214040992630375,-0.1718854895074392,-0.10489878691713807,-0.5921163016927524,-0.4635380537723397,-0.5904460366225175,0.19450062647848518,0.1895894055833901,-0.7185689530900853,-0.7966086167305281,-0.2372105961889034
6353,-0.19754549095039323,-0.2866424735193908,0.6797935119722148,0.5544414851678496,0.43874017524255193,0.07978612083554051,0.07934204999641979,0.10965526641436367,0.003388312982179239,-0.08385235589375244,0.5722020956043793,-0.4635380537723397,-0.5904460366225175,0.9882754454149321,-1.3261649456019389,0.26616766912018475,0.28436479112234136,-0.16196427138685984
