,age,age_squared,log_minutes,log_appearances,has_appearances,goals_per_90,assists_per_90,contributions_per_90,yellow_per_90,clean_sheets_per_90,log_highest_mv,log_total_fees,transfer_count,squad_size,league_mean_value,cs_rate,save_pct_proxy,gk_offensive
1563,-0.18277164014068023,-0.2735999630493081,0.3995278037402802,-0.014249737749136323,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,0.024232479429852738,-0.19934789827872132,-0.40425139618104744,2.2118830944759442,0.5955373698620186,-0.5097175270386403,1.4387570456235508,1.3241288108060651,-0.2352454750034524
1227,0.43403172996158373,0.3311099761669167,0.8089628367618733,0.6391187398585323,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,1.2842961507677992,-0.04649741829711313,-0.19934789827872132,-0.40425139618104744,-0.6213339571952319,-0.10018385661230199,-0.7729566272024182,-0.20389771027311418,-0.21405965470445465,-0.2352454750034524
2801,-1.1079766952940762,-1.0343640801277845,1.0230089910178215,1.0480696932598432,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.5899597445286995,-0.04383127217113898,2.424343979123292,-0.40425139618104744,0.9042444552430938,0.5955373698620186,2.708930942703054,-0.12207965729741824,-0.1560780182235147,-0.2352454750034524
1430,0.43403172996158373,0.3311099761669167,1.3987772060299988,1.801363107263256,0.8255132229215193,-0.04341530649267131,0.6363717439144051,0.6270116638896532,0.5814791387899909,-0.048384842581341174,0.8061192487020843,-0.40425139618104744,2.8657024140923695,0.7346816151568826,-1.2499395687898753,-0.2570372704532054,-0.2551061478682243,2.5370195909112527
2289,-0.9537758527685102,-0.9197617932601935,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.7517279271791024,-0.40425139618104744,-0.6213339571952319,0.03896038868256211,-0.5005639193114095,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2915,-1.2621775378196423,-1.14408967393718,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.3187085738586168,-0.40425139618104744,-0.6213339571952319,0.7346816151568826,-0.3160646855196059,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
1706,0.27983088743601775,0.17261745177556742,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.632377663449776,-0.40425139618104744,-0.6213339571952319,0.3172488792722903,1.1079205098681428,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
1206,0.43403172996158373,0.3311099761669167,1.0230089910178215,1.0480696932598432,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.34854053362266113,-0.05151238120037212,0.5528120644800835,-0.40425139618104744,-0.6213339571952319,-0.2393281019071661,-0.5924126179336279,-0.34865272707626854,-0.32312185245474445,-0.2352454750034524
1565,-0.4911733251918122,-0.5466947743082483,1.1747250023164193,1.3495615594772112,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.29489182008798565,-0.0485726974978261,1.9254899893017923,-0.40425139618104744,0.9042444552430938,0.3172488792722903,0.9891859119941783,-0.2619395769139925,-0.25919149614402687,-0.2352454750034524
2641,-0.33697248266624624,-0.4125857152078759,0.9171195194807863,0.8422409650042493,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.04464756668402527,0.4134071029385389,-0.40425139618104744,0.2504251356266685,0.3172488792722903,-0.5005639193114095,-0.14725444282840158,-0.1738302679019773,-0.2352454750034524
958,0.27983088743601775,0.17261745177556742,1.3512503819802777,1.701438170867512,0.8255132229215193,-0.04341530649267131,0.3426385094771798,0.33523220596269443,-0.10496658219148547,-0.0492551082457792,2.1052144270856146,2.9961030707256024,1.122184228448569,0.03896038868256211,0.9891859119941783,-0.28178220300959395,-0.2740321275456707,1.4310883037991977
2750,-0.7995750102429442,-0.8002828133344071,0.7905040123282098,0.6136726210896345,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.2186584657492004,-0.0523658377591758,0.4134071029385389,-0.40425139618104744,0.2504251356266685,0.7346816151568826,-0.5097175270386403,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
753,0.8966342575382817,0.8358477076901365,0.8847238688077219,0.7701897640954244,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,1.6870419814308242,-0.03778145352645465,0.5528120644800835,-0.40425139618104744,-0.6213339571952319,1.0129701057466107,-0.7729566272024182,0.061889929275152494,-0.024510441332532107,-0.2352454750034524
2828,-0.33697248266624624,-0.4125857152078759,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.632377663449776,-0.40425139618104744,-0.6213339571952319,1.291258596336339,0.2219466411622202,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
234,1.9760401552172435,2.1842533382811538,0.043061297503762856,-0.5872221647600274,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.013960292613010102,-0.632377663449776,-0.40425139618104744,-0.6213339571952319,-3.5787899889839045,-0.5097175270386403,0.7590378362869997,0.49353689267571216,-0.2352454750034524
733,0.27983088743601775,0.17261745177556742,1.4487015065842879,1.896451452778928,0.8255132229215193,-0.04341530649267131,0.20348047431079042,0.1969997851580705,-0.23650288872486244,-0.048264628619219804,2.1052144270856146,-0.40425139618104744,-0.6213339571952319,0.4563931245671544,0.9891859119941783,-0.25227543654563694,-0.25249181169821866,0.9071461450631901
3683,-1.5705792228707742,-1.3489107823813853,0.448726999464452,-0.014249737749136323,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.019623963750441075,-0.40425139618104744,0.03248536242119343,0.1781046339774262,1.0372133221513744,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
1164,-0.028570797615114253,-0.12973751783254495,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.19934789827872132,-0.40425139618104744,-0.6213339571952319,-0.10018385661230199,-0.563016794958239,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2982,-1.4163783803452081,-1.2489385746883803,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.8856829734902599,-0.40425139618104744,-0.6213339571952319,0.3172488792722903,-0.563016794958239,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2538,-1.1079766952940762,-1.0343640801277845,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.37907165927126707,-0.40425139618104744,-0.6213339571952319,-0.10018385661230199,-0.42136463349490544,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
1218,0.12563004491045174,0.01900162044241356,0.6077676414228205,0.25216726891241337,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.031029423789083743,-0.8856829734902599,-0.40425139618104744,-0.6213339571952319,0.1781046339774262,-0.5836187199673863,0.2555421256673323,0.12232837216186827,-0.2352454750034524
1071,1.2050359425894137,1.1967229939965933,0.19824993596671212,-0.3757550899263576,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,0.052376558094003385,-0.1030451946652893,-0.40425139618104744,-0.6213339571952319,0.03896038868256211,0.2219466411622202,2.458335859628377,1.9361881883090604,-0.2352454750034524
2218,-0.4911733251918122,-0.5466947743082483,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.3187085738586168,-0.40425139618104744,-0.6213339571952319,0.3172488792722903,-0.5097175270386403,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
1068,0.8966342575382817,0.8358477076901365,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.8856829734902599,-0.40425139618104744,-0.6213339571952319,0.5955373698620186,-0.5005639193114095,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2729,-0.7995750102429442,-0.8002828133344071,0.950666218034622,0.9055357465200817,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.26333375330288344,-0.046717963472974966,1.5582803776259366,-0.40425139618104744,0.9042444552430938,0.03896038868256211,1.0372133221513744,-0.20722966718162678,-0.21885592978100307,-0.2352454750034524
1175,0.8966342575382817,0.8358477076901365,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.4526542495276893,-0.40425139618104744,-0.6213339571952319,0.7346816151568826,-0.5097175270386403,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
1507,-0.18277164014068023,-0.2735999630493081,1.0202540381159277,1.0480696932598432,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.3563127018799307,-0.04460230105630726,0.3730878175866273,-0.40425139618104744,-0.6213339571952319,0.5955373698620186,-0.5924126179336279,-0.14725444282840158,-0.17284586005356353,-0.2352454750034524
3075,-1.2621775378196423,-1.14408967393718,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.4526542495276893,-0.40425139618104744,0.46836490883214366,-0.2393281019071661,0.9891859119941783,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
887,0.5882325724871497,0.49447919361646125,1.3417490839288446,1.6883169258900848,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.1650409939091889,-0.04839370639305653,1.8519070606500219,2.6268008105499563,1.9939433212704691,0.4563931245671544,-0.563016794958239,-0.2576361947719441,-0.2552989123621537,-0.2352454750034524
143,2.2844418402683755,2.6134023274023455,0.6507722401443207,0.34725561442808506,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.041530417498502094,1.6926675092569483,-0.40425139618104744,-0.6213339571952319,-0.2393281019071661,1.1079205098681428,-0.06486423563609242,-0.10604050605393704,-0.2352454750034524
3532,-1.8789809079219062,-1.5342251185928089,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.019623963750441075,-0.40425139618104744,-0.4033941839897568,0.1781046339774262,-0.42136463349490544,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
853,1.3592367851149796,1.3844756767371147,0.7865528751422989,0.5869210148334828,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.8313789554347389,-0.05023219636216659,-0.4526542495276893,-0.40425139618104744,-0.6213339571952319,0.1781046339774262,-0.7729566272024182,-0.3108905487797935,-0.2952812134162062,-0.2352454750034524
718,0.5882325724871497,0.49447919361646125,1.3801959206262144,1.7653804285420356,0.8255132229215193,-0.04341530649267131,0.6913248850909256,0.6815992823952315,-0.012669458460715688,-0.0504406882097981,0.8061192487020843,2.514231577963949,2.2118830944759442,0.03896038868256211,0.9891859119941783,-0.3174971913915157,-0.2998153604386964,2.743922967945315
3340,-1.4163783803452081,-1.2489385746883803,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.3187085738586168,-0.40425139618104744,0.2504251356266685,-0.10018385661230199,-0.7729566272024182,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2599,-1.1079766952940762,-1.0343640801277845,0.043061297503762856,-0.5872221647600274,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,0.024445252533155593,-0.8856829734902599,-0.40425139618104744,-0.18545441078428168,0.4563931245671544,-0.563016794958239,1.8919031851812511,1.328756063831861,-0.2352454750034524
264,1.3592367851149796,1.3844756767371147,1.2005475991589354,1.4038750763648142,0.8255132229215193,-0.04341530649267131,0.6935345639289467,0.6837942634799759,0.10969821884892035,-0.050220809173377796,1.4188752911379805,-0.40425139618104744,-0.6213339571952319,0.4563931245671544,-0.5005639193114095,-0.3108905487797935,-0.2950335721356102,2.7522426017998876
75,1.8218393126916776,1.976993883307851,-0.3752874891889883,-0.5872221647600274,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,0.964251533756975,-0.4526542495276893,-0.40425139618104744,-0.6213339571952319,0.4563931245671544,0.9891859119941783,5.290499231864006,6.87461136030865,-0.2352454750034524
2587,-0.7995750102429442,-0.8002828133344071,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.4526542495276893,-0.40425139618104744,-0.6213339571952319,-0.10018385661230199,-0.563016794958239,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
395,0.7424334150127156,0.6627251041242012,1.5269318063780055,2.0892835642752376,0.8255132229215193,-0.04341530649267131,0.12415801586325526,0.11820494271676736,0.13837976612180658,-0.04982145417111415,2.5637490906005564,2.961180295143377,1.5580637748595192,-0.2393281019071661,1.0372133221513744,-0.3033756874272612,-0.2863486556028996,0.6084901596897573
3239,-1.2621775378196423,-1.14408967393718,0.6595153586554725,0.34725561442808506,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.04189159817385788,1.7684856177728219,-0.40425139618104744,-0.18545441078428168,0.7346816151568826,1.1079205098681428,-0.06486423563609242,-0.11389523180148699,-0.2352454750034524
2297,-0.33697248266624624,-0.4125857152078759,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.3187085738586168,-0.40425139618104744,-0.6213339571952319,-0.2393281019071661,1.1079205098681428,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
3700,-1.5705792228707742,-1.3489107823813853,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.3187085738586168,-0.40425139618104744,-0.18545441078428168,0.5955373698620186,-0.42136463349490544,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
396,1.2050359425894137,1.1967229939965933,1.5063700039095744,2.01903381318692,0.8255132229215193,-0.04341530649267131,0.3854109097844886,0.3777201042075511,0.3665754944130912,-0.04961050522325669,1.8519070606500219,2.456363046622133,1.776003548064994,-0.2393281019071661,0.2219466411622202,-0.2931828606520679,-0.2817610731401269,4.3331935309949765
1379,0.5882325724871497,0.49447919361646125,1.241712906728706,1.4834517364099515,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.6589366619304254,-0.048708166792874305,0.5528120644800835,2.2720471755127423,1.122184228448569,0.4563931245671544,0.2219466411622202,-0.2659355746173232,-0.2621375955131844,-0.2352454750034524
2895,-1.2621775378196423,-1.14408967393718,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.3187085738586168,-0.40425139618104744,1.122184228448569,0.03896038868256211,-0.42136463349490544,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
